"","X.1","X","Lat","Lon","Year","Week","W","Temp","Location","Cpool"
"8678",12017,12017,65.6218225541229,21.9554795979508,2069,39,0.566736497064579,9.71315714285714,"Luleå",3.25073864928551
"8679",12018,12018,65.6218225541229,21.9554795979508,2069,40,0.65469637964775,7.63584285714286,"Luleå",3.20175173023415
"8680",12019,12019,65.6218225541229,21.9554795979508,2069,41,0.723559784735812,7.87051428571429,"Luleå",3.14129980334535
"8681",12020,12020,65.6218225541229,21.9554795979508,2069,42,0.8252385518591,6.89574285714286,"Luleå",3.03303097032202
"8682",12021,12021,65.6218225541229,21.9554795979508,2069,43,0.803617612524462,5.28915714285714,"Luleå",2.83915951049321
"8683",12022,12022,65.6218225541229,21.9554795979508,2069,44,0.791337964774951,-0.536028571428571,"Luleå",2.66793553438821
"8684",12023,12023,65.6218225541229,21.9554795979508,2069,45,0.788582681017613,-3.2939,"Luleå",2.50066321000107
"8685",12024,12024,65.6218225541229,21.9554795979508,2069,46,0.788575342465753,-2.68125714285714,"Luleå",2.32140341897498
"8686",12025,12025,65.6218225541229,21.9554795979508,2069,47,0.784497162426614,-4.7976,"Luleå",2.15870498721336
"8687",12026,12026,65.6218225541229,21.9554795979508,2069,48,0.784081311154599,-2.73691428571429,"Luleå",2.00729466597293
"8688",12027,12027,65.6218225541229,21.9554795979508,2069,49,0.811483463796478,-4.98184285714286,"Luleå",1.87710266587072
"8689",12028,12028,65.6218225541229,21.9554795979508,2069,50,0.917382681017613,-1.73005714285714,"Luleå",1.75045982355089
"8690",12029,12029,65.6218225541229,21.9554795979508,2069,51,0.935976908023483,-3.12958571428571,"Luleå",1.62160925563806
"8691",12030,12030,65.6218225541229,21.9554795979508,2069,52,0.947814383561644,-1.3802,"Luleå",1.50197898098545
"8692",12031,12031,65.6218225541229,21.9554795979508,2069,53,0.946635333333333,-2.1417,"Luleå",1.43761390358952
"8693",2863,2863,55.4935968873241,12.9403251232,2069,1,0.961884729064039,6.07982857142857,"Malmö",1.00912735316566
"8694",2864,2864,55.4935968873241,12.9403251232,2069,2,0.962240558292282,3.4196,"Malmö",1.03682271485194
"8695",2865,2865,55.4935968873241,12.9403251232,2069,3,0.947847290640394,0.8601,"Malmö",1.0011331903838
"8696",2866,2866,55.4935968873241,12.9403251232,2069,4,0.960965517241379,4.87062857142857,"Malmö",0.938878477564415
"8697",2867,2867,55.4935968873241,12.9403251232,2069,5,0.891997044334975,4.14977142857143,"Malmö",0.871603339675731
"8698",2868,2868,55.4935968873241,12.9403251232,2069,6,0.920118719211823,3.6655,"Malmö",0.81916229114962
"8699",2869,2869,55.4935968873241,12.9403251232,2069,7,0.921493760262726,3.5117,"Malmö",0.789340078030504
"8700",2870,2870,55.4935968873241,12.9403251232,2069,8,0.909637931034483,4.25865714285714,"Malmö",0.783654255580871
"8701",2871,2871,55.4935968873241,12.9403251232,2069,9,0.902207224958949,5.0103,"Malmö",0.781323617709511
"8702",2872,2872,55.4935968873241,12.9403251232,2069,10,0.937143185550082,3.71735714285714,"Malmö",0.801901536855293
"8703",2873,2873,55.4935968873241,12.9403251232,2069,11,0.883530377668309,4.92482857142857,"Malmö",0.81242718718048
"8704",2874,2874,55.4935968873241,12.9403251232,2069,12,0.850398357963875,2.40787142857143,"Malmö",0.78048901062128
"8705",2875,2875,55.4935968873241,12.9403251232,2069,13,0.804981773399015,6.13957142857143,"Malmö",0.760738681655253
"8706",2876,2876,55.4935968873241,12.9403251232,2069,14,0.785375205254516,8.17365714285714,"Malmö",0.818166257282037
"8707",2877,2877,55.4935968873241,12.9403251232,2069,15,0.711461904761905,9.52832857142857,"Malmö",0.986988022470601
"8708",2878,2878,55.4935968873241,12.9403251232,2069,16,0.686200492610837,5.74224285714286,"Malmö",1.2333000950698
"8709",2879,2879,55.4935968873241,12.9403251232,2069,17,0.658771592775041,7.39212857142857,"Malmö",1.48075478281244
"8710",2880,2880,55.4935968873241,12.9403251232,2069,18,0.632701477832512,9.33832857142857,"Malmö",1.70762734499586
"8711",2881,2881,55.4935968873241,12.9403251232,2069,19,0.559017405582923,13.2787,"Malmö",1.82736381590484
"8712",2882,2882,55.4935968873241,12.9403251232,2069,20,0.47045632183908,15.1371142857143,"Malmö",1.91354028837596
"8713",2883,2883,55.4935968873241,12.9403251232,2069,21,0.406853037766831,17.0481285714286,"Malmö",2.1427163179158
"8714",2884,2884,55.4935968873241,12.9403251232,2069,22,0.369330706075534,15.1313285714286,"Malmö",2.25544993956989
"8715",2885,2885,55.4935968873241,12.9403251232,2069,23,0.328826929392447,20.4256428571429,"Malmö",2.44543943211922
"8716",2886,2886,55.4935968873241,12.9403251232,2069,24,0.293290968801314,17.3895714285714,"Malmö",2.65727479563707
"8717",2887,2887,55.4935968873241,12.9403251232,2069,25,0.25633842364532,15.5143714285714,"Malmö",2.83826604550598
"8718",2888,2888,55.4935968873241,12.9403251232,2069,26,0.234605418719212,17.3455857142857,"Malmö",2.89410545480978
"8719",2889,2889,55.4935968873241,12.9403251232,2069,27,0.210693596059113,20.6970142857143,"Malmö",2.93031273127089
"8720",2890,2890,55.4935968873241,12.9403251232,2069,28,0.185591954022989,18.5517714285714,"Malmö",3.00530291678467
"8721",2891,2891,55.4935968873241,12.9403251232,2069,29,0.166266502463054,20.8001571428571,"Malmö",3.19329546100012
"8722",2892,2892,55.4935968873241,12.9403251232,2069,30,0.155210344827586,22.9247714285714,"Malmö",3.24766823042154
"8723",2893,2893,55.4935968873241,12.9403251232,2069,31,0.137889655172414,23.4414285714286,"Malmö",3.3155877890043
"8724",2894,2894,55.4935968873241,12.9403251232,2069,32,0.16245894909688,22.6264714285714,"Malmö",3.3553702920332
"8725",2895,2895,55.4935968873241,12.9403251232,2069,33,0.274727257799672,19.0470285714286,"Malmö",3.4011939045914
"8726",2896,2896,55.4935968873241,12.9403251232,2069,34,0.449161740558292,17.3807428571429,"Malmö",3.42059519901669
"8727",2897,2897,55.4935968873241,12.9403251232,2069,35,0.385903448275862,18.1041142857143,"Malmö",3.48588536014094
"8728",2898,2898,55.4935968873241,12.9403251232,2069,36,0.300859770114943,15.8217714285714,"Malmö",3.39533981796093
"8729",2899,2899,55.4935968873241,12.9403251232,2069,37,0.307499671592775,15.6599142857143,"Malmö",3.33241026413466
"8730",2900,2900,55.4935968873241,12.9403251232,2069,38,0.316515435139573,15.7732,"Malmö",3.30537759142475
"8731",2901,2901,55.4935968873241,12.9403251232,2069,39,0.432213464696223,13.0542428571429,"Malmö",3.25073864928551
"8732",2902,2902,55.4935968873241,12.9403251232,2069,40,0.576279310344828,12.7865857142857,"Malmö",3.20175173023415
"8733",2903,2903,55.4935968873241,12.9403251232,2069,41,0.643208866995074,13.0167714285714,"Malmö",3.14129980334535
"8734",2904,2904,55.4935968873241,12.9403251232,2069,42,0.756372577996716,11.0510714285714,"Malmö",3.03303097032202
"8735",2905,2905,55.4935968873241,12.9403251232,2069,43,0.73787619047619,11.7948714285714,"Malmö",2.83915951049321
"8736",2906,2906,55.4935968873241,12.9403251232,2069,44,0.716229392446634,9.21168571428571,"Malmö",2.66793553438821
"8737",2907,2907,55.4935968873241,12.9403251232,2069,45,0.826280295566503,5.60845714285714,"Malmö",2.50066321000107
"8738",2908,2908,55.4935968873241,12.9403251232,2069,46,0.835216420361248,7.29105714285714,"Malmö",2.32140341897498
"8739",2909,2909,55.4935968873241,12.9403251232,2069,47,0.899598850574713,4.02201428571429,"Malmö",2.15870498721336
"8740",2910,2910,55.4935968873241,12.9403251232,2069,48,0.919005747126437,7.90258571428571,"Malmö",2.00729466597293
"8741",2911,2911,55.4935968873241,12.9403251232,2069,49,0.925771756978654,2.05707142857143,"Malmö",1.87710266587072
"8742",2912,2912,55.4935968873241,12.9403251232,2069,50,0.915097208538588,5.13921428571429,"Malmö",1.75045982355089
"8743",2913,2913,55.4935968873241,12.9403251232,2069,51,0.883448440065681,4.50022857142857,"Malmö",1.62160925563806
"8744",2914,2914,55.4935968873241,12.9403251232,2069,52,0.897636617405583,5.158,"Malmö",1.50197898098545
"8745",2915,2915,55.4935968873241,12.9403251232,2069,53,0.862187356321839,5.8158,"Malmö",1.43761390358952
"8746",7474,7474,62.6302820672555,18.0285446075415,2070,1,0.869250700280112,-1.61007142857143,"Härnösand",1.00912735316566
"8747",7475,7475,62.6302820672555,18.0285446075415,2070,2,0.852636078431373,-0.8154,"Härnösand",1.03682271485194
"8748",7476,7476,62.6302820672555,18.0285446075415,2070,3,0.848418487394958,-7.08177142857143,"Härnösand",1.0011331903838
"8749",7477,7477,62.6302820672555,18.0285446075415,2070,4,0.672480840336134,-9.14782857142857,"Härnösand",0.938878477564415
"8750",7478,7478,62.6302820672555,18.0285446075415,2070,5,0.579228963585434,-16.6281857142857,"Härnösand",0.871603339675731
"8751",7479,7479,62.6302820672555,18.0285446075415,2070,6,0.482232717086835,-9.94908571428571,"Härnösand",0.81916229114962
"8752",7480,7480,62.6302820672555,18.0285446075415,2070,7,0.428295294117647,-11.3387,"Härnösand",0.789340078030504
"8753",7481,7481,62.6302820672555,18.0285446075415,2070,8,0.380148851540616,-8.03834285714286,"Härnösand",0.783654255580871
"8754",7482,7482,62.6302820672555,18.0285446075415,2070,9,0.37694649859944,-3.47871428571429,"Härnösand",0.781323617709511
"8755",7483,7483,62.6302820672555,18.0285446075415,2070,10,0.387084257703081,-1.39665714285714,"Härnösand",0.801901536855293
"8756",7484,7484,62.6302820672555,18.0285446075415,2070,11,0.400821568627451,-1.31242857142857,"Härnösand",0.81242718718048
"8757",7485,7485,62.6302820672555,18.0285446075415,2070,12,0.413699327731092,-6.87295714285714,"Härnösand",0.78048901062128
"8758",7486,7486,62.6302820672555,18.0285446075415,2070,13,0.417284033613445,-6.49267142857143,"Härnösand",0.760738681655253
"8759",7487,7487,62.6302820672555,18.0285446075415,2070,14,0.417269915966387,1.0927,"Härnösand",0.818166257282037
"8760",7488,7488,62.6302820672555,18.0285446075415,2070,15,0.431656918767507,1.48567142857143,"Härnösand",0.986988022470601
"8761",7489,7489,62.6302820672555,18.0285446075415,2070,16,0.456315518207283,4.25091428571429,"Härnösand",1.2333000950698
"8762",7490,7490,62.6302820672555,18.0285446075415,2070,17,0.511594397759104,5.12414285714286,"Härnösand",1.48075478281244
"8763",7491,7491,62.6302820672555,18.0285446075415,2070,18,0.69300380952381,6.90352857142857,"Härnösand",1.70762734499586
"8764",7492,7492,62.6302820672555,18.0285446075415,2070,19,0.799460448179272,8.40152857142857,"Härnösand",1.82736381590484
"8765",7493,7493,62.6302820672555,18.0285446075415,2070,20,0.728088347338936,10.7403142857143,"Härnösand",1.91354028837596
"8766",7494,7494,62.6302820672555,18.0285446075415,2070,21,0.632267731092437,15.7251142857143,"Härnösand",2.1427163179158
"8767",7495,7495,62.6302820672555,18.0285446075415,2070,22,0.515194789915966,16.1667,"Härnösand",2.25544993956989
"8768",7496,7496,62.6302820672555,18.0285446075415,2070,23,0.444678263305322,17.3288714285714,"Härnösand",2.44543943211922
"8769",7497,7497,62.6302820672555,18.0285446075415,2070,24,0.368827170868347,14.8796428571429,"Härnösand",2.65727479563707
"8770",7498,7498,62.6302820672555,18.0285446075415,2070,25,0.296975350140056,14.8613714285714,"Härnösand",2.83826604550598
"8771",7499,7499,62.6302820672555,18.0285446075415,2070,26,0.295532268907563,13.4315,"Härnösand",2.89410545480978
"8772",7500,7500,62.6302820672555,18.0285446075415,2070,27,0.449509971988796,13.8788714285714,"Härnösand",2.93031273127089
"8773",7501,7501,62.6302820672555,18.0285446075415,2070,28,0.659038263305322,17.4484285714286,"Härnösand",3.00530291678467
"8774",7502,7502,62.6302820672555,18.0285446075415,2070,29,0.594063473389356,18.1489714285714,"Härnösand",3.19329546100012
"8775",7503,7503,62.6302820672555,18.0285446075415,2070,30,0.515130420168067,13.8288142857143,"Härnösand",3.24766823042154
"8776",7504,7504,62.6302820672555,18.0285446075415,2070,31,0.522374565826331,16.8455857142857,"Härnösand",3.3155877890043
"8777",7505,7505,62.6302820672555,18.0285446075415,2070,32,0.573550644257703,16.8002857142857,"Härnösand",3.3553702920332
"8778",7506,7506,62.6302820672555,18.0285446075415,2070,33,0.508586946778711,15.1034714285714,"Härnösand",3.4011939045914
"8779",7507,7507,62.6302820672555,18.0285446075415,2070,34,0.558091148459384,16.5266,"Härnösand",3.42059519901669
"8780",7508,7508,62.6302820672555,18.0285446075415,2070,35,0.641243305322129,15.6505857142857,"Härnösand",3.48588536014094
"8781",7509,7509,62.6302820672555,18.0285446075415,2070,36,0.579159159663866,16.2899142857143,"Härnösand",3.39533981796093
"8782",7510,7510,62.6302820672555,18.0285446075415,2070,37,0.557853893557423,11.8738,"Härnösand",3.33241026413466
"8783",7511,7511,62.6302820672555,18.0285446075415,2070,38,0.57852700280112,13.0621285714286,"Härnösand",3.30537759142475
"8784",7512,7512,62.6302820672555,18.0285446075415,2070,39,0.775234173669468,11.4402285714286,"Härnösand",3.25073864928551
"8785",7513,7513,62.6302820672555,18.0285446075415,2070,40,0.823019383753501,8.39678571428571,"Härnösand",3.20175173023415
"8786",7514,7514,62.6302820672555,18.0285446075415,2070,41,0.805734117647059,8.91648571428571,"Härnösand",3.14129980334535
"8787",7515,7515,62.6302820672555,18.0285446075415,2070,42,0.775459775910364,6.23137142857143,"Härnösand",3.03303097032202
"8788",7516,7516,62.6302820672555,18.0285446075415,2070,43,0.856563417366947,7.30542857142857,"Härnösand",2.83915951049321
"8789",7517,7517,62.6302820672555,18.0285446075415,2070,44,0.871747170868347,2.06718571428571,"Härnösand",2.66793553438821
"8790",7518,7518,62.6302820672555,18.0285446075415,2070,45,0.834038263305322,2.95881428571429,"Härnösand",2.50066321000107
"8791",7519,7519,62.6302820672555,18.0285446075415,2070,46,0.84963350140056,0.190542857142857,"Härnösand",2.32140341897498
"8792",7520,7520,62.6302820672555,18.0285446075415,2070,47,0.898514901960784,-3.08727142857143,"Härnösand",2.15870498721336
"8793",7521,7521,62.6302820672555,18.0285446075415,2070,48,0.9274,-1.71495714285714,"Härnösand",2.00729466597293
"8794",7522,7522,62.6302820672555,18.0285446075415,2070,49,0.944419943977591,-6.04727142857143,"Härnösand",1.87710266587072
"8795",7523,7523,62.6302820672555,18.0285446075415,2070,50,0.929826666666667,-5.7306,"Härnösand",1.75045982355089
"8796",7524,7524,62.6302820672555,18.0285446075415,2070,51,0.929823865546218,-6.7551,"Härnösand",1.62160925563806
"8797",7525,7525,62.6302820672555,18.0285446075415,2070,52,0.929822745098039,-4.66885714285714,"Härnösand",1.50197898098545
"8798",7526,7526,62.6302820672555,18.0285446075415,2070,53,0.9298046875,-4.6502,"Härnösand",1.43761390358952
"8799",12032,12032,65.6218225541229,21.9554795979508,2070,1,0.946635333333333,-3.62171428571429,"Luleå",1.00912735316566
"8800",12033,12033,65.6218225541229,21.9554795979508,2070,2,0.946635333333333,-3.14465714285714,"Luleå",1.03682271485194
"8801",12034,12034,65.6218225541229,21.9554795979508,2070,3,0.933489047619048,-14.5937714285714,"Luleå",1.0011331903838
"8802",12035,12035,65.6218225541229,21.9554795979508,2070,4,0.816856571428571,-17.4127142857143,"Luleå",0.938878477564415
"8803",12036,12036,65.6218225541229,21.9554795979508,2070,5,0.692823238095238,-22.6541285714286,"Luleå",0.871603339675731
"8804",12037,12037,65.6218225541229,21.9554795979508,2070,6,0.598064857142857,-13.8299,"Luleå",0.81916229114962
"8805",12038,12038,65.6218225541229,21.9554795979508,2070,7,0.528602761904762,-17.1782285714286,"Luleå",0.789340078030504
"8806",12039,12039,65.6218225541229,21.9554795979508,2070,8,0.469517142857143,-7.51381428571429,"Luleå",0.783654255580871
"8807",12040,12040,65.6218225541229,21.9554795979508,2070,9,0.432725047619048,-8.53631428571429,"Luleå",0.781323617709511
"8808",12041,12041,65.6218225541229,21.9554795979508,2070,10,0.405856095238095,-3.93085714285714,"Luleå",0.801901536855293
"8809",12042,12042,65.6218225541229,21.9554795979508,2070,11,0.400866952380952,-5.12754285714286,"Luleå",0.81242718718048
"8810",12043,12043,65.6218225541229,21.9554795979508,2070,12,0.397663142857143,-11.2268285714286,"Luleå",0.78048901062128
"8811",12044,12044,65.6218225541229,21.9554795979508,2070,13,0.383259428571429,-6.63844285714286,"Luleå",0.760738681655253
"8812",12045,12045,65.6218225541229,21.9554795979508,2070,14,0.36896019047619,-3.06574285714286,"Luleå",0.818166257282037
"8813",12046,12046,65.6218225541229,21.9554795979508,2070,15,0.369767428571429,-1.63775714285714,"Luleå",0.986988022470601
"8814",12047,12047,65.6218225541229,21.9554795979508,2070,16,0.385052095238095,2.81888571428571,"Luleå",1.2333000950698
"8815",12048,12048,65.6218225541229,21.9554795979508,2070,17,0.385936952380952,3.30532857142857,"Luleå",1.48075478281244
"8816",12049,12049,65.6218225541229,21.9554795979508,2070,18,0.39216780952381,5.02244285714286,"Luleå",1.70762734499586
"8817",12050,12050,65.6218225541229,21.9554795979508,2070,19,0.416626571428571,9.01022857142857,"Luleå",1.82736381590484
"8818",12051,12051,65.6218225541229,21.9554795979508,2070,20,0.597209619047619,10.7403714285714,"Luleå",1.91354028837596
"8819",12052,12052,65.6218225541229,21.9554795979508,2070,21,0.787601142857143,14.5250857142857,"Luleå",2.1427163179158
"8820",12053,12053,65.6218225541229,21.9554795979508,2070,22,0.680186571428571,12.6409142857143,"Luleå",2.25544993956989
"8821",12054,12054,65.6218225541229,21.9554795979508,2070,23,0.633130761904762,16.5746285714286,"Luleå",2.44543943211922
"8822",12055,12055,65.6218225541229,21.9554795979508,2070,24,0.50798019047619,12.4354714285714,"Luleå",2.65727479563707
"8823",12056,12056,65.6218225541229,21.9554795979508,2070,25,0.445292476190476,12.0642285714286,"Luleå",2.83826604550598
