"","X.1","X","Lat","Lon","Year","Week","W","Temp","Location","Cpool"
"11398",3766,3766,55.4935968873241,12.9403251232,2086,3,0.940410544217687,2.90208571428571,"Malmö",1.0011331903838
"11399",3767,3767,55.4935968873241,12.9403251232,2086,4,0.920415646258503,2.82222857142857,"Malmö",0.938878477564415
"11400",3768,3768,55.4935968873241,12.9403251232,2086,5,0.962416666666667,-2.22797142857143,"Malmö",0.871603339675731
"11401",3769,3769,55.4935968873241,12.9403251232,2086,6,0.954220408163265,-1.16067142857143,"Malmö",0.81916229114962
"11402",3770,3770,55.4935968873241,12.9403251232,2086,7,0.945365646258503,4.38615714285714,"Malmö",0.789340078030504
"11403",3771,3771,55.4935968873241,12.9403251232,2086,8,0.893078571428571,5.32555714285714,"Malmö",0.783654255580871
"11404",3772,3772,55.4935968873241,12.9403251232,2086,9,0.838514285714286,6.46808571428571,"Malmö",0.781323617709511
"11405",3773,3773,55.4935968873241,12.9403251232,2086,10,0.85098537414966,2.61468571428571,"Malmö",0.801901536855293
"11406",3774,3774,55.4935968873241,12.9403251232,2086,11,0.822197959183673,5.42418571428571,"Malmö",0.81242718718048
"11407",3775,3775,55.4935968873241,12.9403251232,2086,12,0.853007482993197,5.91501428571429,"Malmö",0.78048901062128
"11408",3776,3776,55.4935968873241,12.9403251232,2086,13,0.845834013605442,4.68064285714286,"Malmö",0.760738681655253
"11409",3777,3777,55.4935968873241,12.9403251232,2086,14,0.812307823129252,10.6698428571429,"Malmö",0.818166257282037
"11410",3778,3778,55.4935968873241,12.9403251232,2086,15,0.736751020408163,12.8462571428571,"Malmö",0.986988022470601
"11411",3779,3779,55.4935968873241,12.9403251232,2086,16,0.683786054421769,8.83615714285714,"Malmö",1.2333000950698
"11412",3780,3780,55.4935968873241,12.9403251232,2086,17,0.613795238095238,12.9148,"Malmö",1.48075478281244
"11413",3781,3781,55.4935968873241,12.9403251232,2086,18,0.606054421768707,12.8071285714286,"Malmö",1.70762734499586
"11414",3782,3782,55.4935968873241,12.9403251232,2086,19,0.518596598639456,15.2619714285714,"Malmö",1.82736381590484
"11415",3783,3783,55.4935968873241,12.9403251232,2086,20,0.411197959183673,15.6198285714286,"Malmö",1.91354028837596
"11416",3784,3784,55.4935968873241,12.9403251232,2086,21,0.323038095238095,16.3713428571429,"Malmö",2.1427163179158
"11417",3785,3785,55.4935968873241,12.9403251232,2086,22,0.269268027210884,14.4339571428571,"Malmö",2.25544993956989
"11418",3786,3786,55.4935968873241,12.9403251232,2086,23,0.313142176870748,18.7325714285714,"Malmö",2.44543943211922
"11419",3787,3787,55.4935968873241,12.9403251232,2086,24,0.408472448979592,18.8211571428571,"Malmö",2.65727479563707
"11420",3788,3788,55.4935968873241,12.9403251232,2086,25,0.467730272108844,20.7175285714286,"Malmö",2.83826604550598
"11421",3789,3789,55.4935968873241,12.9403251232,2086,26,0.334333333333333,20.1465571428571,"Malmö",2.89410545480978
"11422",3790,3790,55.4935968873241,12.9403251232,2086,27,0.341465986394558,19.5945285714286,"Malmö",2.93031273127089
"11423",3791,3791,55.4935968873241,12.9403251232,2086,28,0.45578231292517,17.1320428571429,"Malmö",3.00530291678467
"11424",3792,3792,55.4935968873241,12.9403251232,2086,29,0.506454761904762,24.6426,"Malmö",3.19329546100012
"11425",3793,3793,55.4935968873241,12.9403251232,2086,30,0.545576870748299,18.4864,"Malmö",3.24766823042154
"11426",3794,3794,55.4935968873241,12.9403251232,2086,31,0.449333333333333,19.9692714285714,"Malmö",3.3155877890043
"11427",3795,3795,55.4935968873241,12.9403251232,2086,32,0.330551020408163,23.4176285714286,"Malmö",3.3553702920332
"11428",3796,3796,55.4935968873241,12.9403251232,2086,33,0.227644557823129,22.9621428571429,"Malmö",3.4011939045914
"11429",3797,3797,55.4935968873241,12.9403251232,2086,34,0.312174829931973,19.4838571428571,"Malmö",3.42059519901669
"11430",3798,3798,55.4935968873241,12.9403251232,2086,35,0.310768027210884,20.8487428571429,"Malmö",3.48588536014094
"11431",3799,3799,55.4935968873241,12.9403251232,2086,36,0.251068707482993,18.5901714285714,"Malmö",3.39533981796093
"11432",3800,3800,55.4935968873241,12.9403251232,2086,37,0.202916326530612,19.5415714285714,"Malmö",3.33241026413466
"11433",3801,3801,55.4935968873241,12.9403251232,2086,38,0.169614965986395,18.3966857142857,"Malmö",3.30537759142475
"11434",3802,3802,55.4935968873241,12.9403251232,2086,39,0.269318367346939,17.6387714285714,"Malmö",3.25073864928551
"11435",3803,3803,55.4935968873241,12.9403251232,2086,40,0.357225850340136,15.2295428571429,"Malmö",3.20175173023415
"11436",3804,3804,55.4935968873241,12.9403251232,2086,41,0.32629387755102,14.3457571428571,"Malmö",3.14129980334535
"11437",3805,3805,55.4935968873241,12.9403251232,2086,42,0.377142176870748,10.9873571428571,"Malmö",3.03303097032202
"11438",3806,3806,55.4935968873241,12.9403251232,2086,43,0.520375850340136,9.29051428571429,"Malmö",2.83915951049321
"11439",3807,3807,55.4935968873241,12.9403251232,2086,44,0.583963945578231,11.7301428571429,"Malmö",2.66793553438821
"11440",3808,3808,55.4935968873241,12.9403251232,2086,45,0.616217346938776,9.58197142857143,"Malmö",2.50066321000107
"11441",3809,3809,55.4935968873241,12.9403251232,2086,46,0.600413265306122,4.98697142857143,"Malmö",2.32140341897498
"11442",3810,3810,55.4935968873241,12.9403251232,2086,47,0.620197619047619,4.7975,"Malmö",2.15870498721336
"11443",3811,3811,55.4935968873241,12.9403251232,2086,48,0.748605782312925,7.48064285714286,"Malmö",2.00729466597293
"11444",3812,3812,55.4935968873241,12.9403251232,2086,49,0.768039455782313,-1.72717142857143,"Malmö",1.87710266587072
"11445",3813,3813,55.4935968873241,12.9403251232,2086,50,0.762494557823129,1.11875714285714,"Malmö",1.75045982355089
"11446",3814,3814,55.4935968873241,12.9403251232,2086,51,0.826942517006803,3.41811428571429,"Malmö",1.62160925563806
"11447",3815,3815,55.4935968873241,12.9403251232,2086,52,0.858868027210884,2.43807142857143,"Malmö",1.50197898098545
"11448",3816,3816,55.4935968873241,12.9403251232,2086,53,0.832752631578947,0.8737,"Malmö",1.43761390358952
"11449",8375,8375,62.6302820672555,18.0285446075415,2087,1,0.917513924050633,-6.8611,"Härnösand",1.00912735316566
"11450",8376,8376,62.6302820672555,18.0285446075415,2087,2,0.910698553345389,-2.47651428571429,"Härnösand",1.03682271485194
"11451",8377,8377,62.6302820672555,18.0285446075415,2087,3,0.881367088607595,-7.29958571428571,"Härnösand",1.0011331903838
"11452",8378,8378,62.6302820672555,18.0285446075415,2087,4,0.898830379746835,-0.953428571428572,"Härnösand",0.938878477564415
"11453",8379,8379,62.6302820672555,18.0285446075415,2087,5,0.9594,-2.5736,"Härnösand",0.871603339675731
"11454",8380,8380,62.6302820672555,18.0285446075415,2087,6,0.957864376130199,-7.23084285714286,"Härnösand",0.81916229114962
"11455",8381,8381,62.6302820672555,18.0285446075415,2087,7,0.923048734177215,-0.792042857142857,"Härnösand",0.789340078030504
"11456",8382,8382,62.6302820672555,18.0285446075415,2087,8,0.913792133815552,-2.48772857142857,"Härnösand",0.783654255580871
"11457",8383,8383,62.6302820672555,18.0285446075415,2087,9,0.869709493670886,1.07718571428571,"Härnösand",0.781323617709511
"11458",8384,8384,62.6302820672555,18.0285446075415,2087,10,0.856974773960217,1.34358571428571,"Härnösand",0.801901536855293
"11459",8385,8385,62.6302820672555,18.0285446075415,2087,11,0.827580741410488,0.797942857142857,"Härnösand",0.81242718718048
"11460",8386,8386,62.6302820672555,18.0285446075415,2087,12,0.89200931283906,1.99155714285714,"Härnösand",0.78048901062128
"11461",8387,8387,62.6302820672555,18.0285446075415,2087,13,0.899587884267631,0.2492,"Härnösand",0.760738681655253
"11462",8388,8388,62.6302820672555,18.0285446075415,2087,14,0.935651446654611,5.2686,"Härnösand",0.818166257282037
"11463",8389,8389,62.6302820672555,18.0285446075415,2087,15,0.942581103074141,6.42198571428571,"Härnösand",0.986988022470601
"11464",8390,8390,62.6302820672555,18.0285446075415,2087,16,0.905883182640145,7.87115714285714,"Härnösand",1.2333000950698
"11465",8391,8391,62.6302820672555,18.0285446075415,2087,17,0.899896654611212,5.34254285714286,"Härnösand",1.48075478281244
"11466",8392,8392,62.6302820672555,18.0285446075415,2087,18,0.810995388788427,8.80505714285714,"Härnösand",1.70762734499586
"11467",8393,8393,62.6302820672555,18.0285446075415,2087,19,0.712957142857143,10.2711857142857,"Härnösand",1.82736381590484
"11468",8394,8394,62.6302820672555,18.0285446075415,2087,20,0.647665461121157,12.1783714285714,"Härnösand",1.91354028837596
"11469",8395,8395,62.6302820672555,18.0285446075415,2087,21,0.713991952983725,13.2092428571429,"Härnösand",2.1427163179158
"11470",8396,8396,62.6302820672555,18.0285446075415,2087,22,0.708611663652803,9.59664285714286,"Härnösand",2.25544993956989
"11471",8397,8397,62.6302820672555,18.0285446075415,2087,23,0.633791952983725,11.8631857142857,"Härnösand",2.44543943211922
"11472",8398,8398,62.6302820672555,18.0285446075415,2087,24,0.591592676311031,17.7425714285714,"Härnösand",2.65727479563707
"11473",8399,8399,62.6302820672555,18.0285446075415,2087,25,0.603363743218806,19.2675428571429,"Härnösand",2.83826604550598
"11474",8400,8400,62.6302820672555,18.0285446075415,2087,26,0.527974412296564,20.2604,"Härnösand",2.89410545480978
"11475",8401,8401,62.6302820672555,18.0285446075415,2087,27,0.621019077757685,18.8204571428571,"Härnösand",2.93031273127089
"11476",8402,8402,62.6302820672555,18.0285446075415,2087,28,0.607377848101266,18.9717,"Härnösand",3.00530291678467
"11477",8403,8403,62.6302820672555,18.0285446075415,2087,29,0.595929566003617,19.5431,"Härnösand",3.19329546100012
"11478",8404,8404,62.6302820672555,18.0285446075415,2087,30,0.505775768535262,21.4085,"Härnösand",3.24766823042154
"11479",8405,8405,62.6302820672555,18.0285446075415,2087,31,0.480244394213382,21.7820428571429,"Härnösand",3.3155877890043
"11480",8406,8406,62.6302820672555,18.0285446075415,2087,32,0.530420705244123,20.3678285714286,"Härnösand",3.3553702920332
"11481",8407,8407,62.6302820672555,18.0285446075415,2087,33,0.523424593128391,22.3526,"Härnösand",3.4011939045914
"11482",8408,8408,62.6302820672555,18.0285446075415,2087,34,0.516911663652803,21.9115428571429,"Härnösand",3.42059519901669
"11483",8409,8409,62.6302820672555,18.0285446075415,2087,35,0.538639059674503,20.0403714285714,"Härnösand",3.48588536014094
"11484",8410,8410,62.6302820672555,18.0285446075415,2087,36,0.694497377938517,15.2279571428571,"Härnösand",3.39533981796093
"11485",8411,8411,62.6302820672555,18.0285446075415,2087,37,0.703754611211573,12.8545428571429,"Härnösand",3.33241026413466
"11486",8412,8412,62.6302820672555,18.0285446075415,2087,38,0.852232820976492,12.6269285714286,"Härnösand",3.30537759142475
"11487",8413,8413,62.6302820672555,18.0285446075415,2087,39,0.8892773960217,12.7895,"Härnösand",3.25073864928551
"11488",8414,8414,62.6302820672555,18.0285446075415,2087,40,0.846306329113924,10.8332142857143,"Härnösand",3.20175173023415
"11489",8415,8415,62.6302820672555,18.0285446075415,2087,41,0.833521699819168,8.46148571428571,"Härnösand",3.14129980334535
"11490",8416,8416,62.6302820672555,18.0285446075415,2087,42,0.892146383363472,8.47881428571429,"Härnösand",3.03303097032202
"11491",8417,8417,62.6302820672555,18.0285446075415,2087,43,0.884050180831826,8.73848571428571,"Härnösand",2.83915951049321
"11492",8418,8418,62.6302820672555,18.0285446075415,2087,44,0.856346654611212,6.37181428571429,"Härnösand",2.66793553438821
"11493",8419,8419,62.6302820672555,18.0285446075415,2087,45,0.950660759493671,6.0261,"Härnösand",2.50066321000107
"11494",8420,8420,62.6302820672555,18.0285446075415,2087,46,0.940376491862568,3.8914,"Härnösand",2.32140341897498
"11495",8421,8421,62.6302820672555,18.0285446075415,2087,47,0.938385985533454,4.37884285714286,"Härnösand",2.15870498721336
"11496",8422,8422,62.6302820672555,18.0285446075415,2087,48,0.925619801084991,-0.500242857142857,"Härnösand",2.00729466597293
"11497",8423,8423,62.6302820672555,18.0285446075415,2087,49,0.959108227848101,-1.65567142857143,"Härnösand",1.87710266587072
"11498",8424,8424,62.6302820672555,18.0285446075415,2087,50,0.955244755877034,-0.960957142857143,"Härnösand",1.75045982355089
"11499",8425,8425,62.6302820672555,18.0285446075415,2087,51,0.900511211573237,0.484842857142857,"Härnösand",1.62160925563806
"11500",8426,8426,62.6302820672555,18.0285446075415,2087,52,0.941559403254973,-0.810714285714286,"Härnösand",1.50197898098545
"11501",8427,8427,62.6302820672555,18.0285446075415,2087,53,0.95679756097561,-3.2892,"Härnösand",1.43761390358952
"11502",12933,12933,65.6218225541229,21.9554795979508,2087,1,0.9594,-8.47045714285714,"Luleå",1.00912735316566
"11503",12934,12934,65.6218225541229,21.9554795979508,2087,2,0.9594,-7.94308571428571,"Luleå",1.03682271485194
"11504",12935,12935,65.6218225541229,21.9554795979508,2087,3,0.9594,-4.82471428571429,"Luleå",1.0011331903838
"11505",12936,12936,65.6218225541229,21.9554795979508,2087,4,0.9594,-4.29732857142857,"Luleå",0.938878477564415
"11506",12937,12937,65.6218225541229,21.9554795979508,2087,5,0.9594,-4.62822857142857,"Luleå",0.871603339675731
"11507",12938,12938,65.6218225541229,21.9554795979508,2087,6,0.959398449612403,-8.87294285714286,"Luleå",0.81916229114962
"11508",12939,12939,65.6218225541229,21.9554795979508,2087,7,0.959393909191584,-3.6198,"Luleå",0.789340078030504
"11509",12940,12940,65.6218225541229,21.9554795979508,2087,8,0.959351605758582,-5.54847142857143,"Luleå",0.783654255580871
"11510",12941,12941,65.6218225541229,21.9554795979508,2087,9,0.944050830564784,-2.49692857142857,"Luleå",0.781323617709511
"11511",12942,12942,65.6218225541229,21.9554795979508,2087,10,0.943842967884828,-1.89367142857143,"Luleå",0.801901536855293
"11512",12943,12943,65.6218225541229,21.9554795979508,2087,11,0.935156478405316,-0.822,"Luleå",0.81242718718048
"11513",12944,12944,65.6218225541229,21.9554795979508,2087,12,0.889327464008859,0.421914285714286,"Luleå",0.78048901062128
"11514",12945,12945,65.6218225541229,21.9554795979508,2087,13,0.925828349944629,-1.60562857142857,"Luleå",0.760738681655253
"11515",12946,12946,65.6218225541229,21.9554795979508,2087,14,0.914057696566999,2.30675714285714,"Luleå",0.818166257282037
"11516",12947,12947,65.6218225541229,21.9554795979508,2087,15,0.956554817275748,3.28254285714286,"Luleå",0.986988022470601
"11517",12948,12948,65.6218225541229,21.9554795979508,2087,16,0.955468327796235,5.34425714285714,"Luleå",1.2333000950698
"11518",12949,12949,65.6218225541229,21.9554795979508,2087,17,0.95148803986711,4.43145714285714,"Luleå",1.48075478281244
"11519",12950,12950,65.6218225541229,21.9554795979508,2087,18,0.940864894795127,6.69801428571429,"Luleå",1.70762734499586
"11520",12951,12951,65.6218225541229,21.9554795979508,2087,19,0.823398781838317,8.64664285714286,"Luleå",1.82736381590484
"11521",12952,12952,65.6218225541229,21.9554795979508,2087,20,0.878538205980066,8.33725714285714,"Luleå",1.91354028837596
"11522",12953,12953,65.6218225541229,21.9554795979508,2087,21,0.845546179401993,11.7953142857143,"Luleå",2.1427163179158
"11523",12954,12954,65.6218225541229,21.9554795979508,2087,22,0.83153488372093,9.68054285714286,"Luleå",2.25544993956989
"11524",12955,12955,65.6218225541229,21.9554795979508,2087,23,0.763028571428571,12.0517142857143,"Luleå",2.44543943211922
"11525",12956,12956,65.6218225541229,21.9554795979508,2087,24,0.738864894795127,17.6285285714286,"Luleå",2.65727479563707
"11526",12957,12957,65.6218225541229,21.9554795979508,2087,25,0.789765559246955,16.9822,"Luleå",2.83826604550598
"11527",12958,12958,65.6218225541229,21.9554795979508,2087,26,0.749991805094131,17.0463714285714,"Luleå",2.89410545480978
"11528",12959,12959,65.6218225541229,21.9554795979508,2087,27,0.794509634551495,18.4055,"Luleå",2.93031273127089
"11529",12960,12960,65.6218225541229,21.9554795979508,2087,28,0.777498338870432,17.4762857142857,"Luleå",3.00530291678467
"11530",12961,12961,65.6218225541229,21.9554795979508,2087,29,0.825548837209302,18.9968285714286,"Luleå",3.19329546100012
"11531",12962,12962,65.6218225541229,21.9554795979508,2087,30,0.723801439645626,20.8045428571429,"Luleå",3.24766823042154
"11532",12963,12963,65.6218225541229,21.9554795979508,2087,31,0.659161018826135,21.1760428571429,"Luleå",3.3155877890043
"11533",12964,12964,65.6218225541229,21.9554795979508,2087,32,0.587198449612403,18.2770857142857,"Luleå",3.3553702920332
"11534",12965,12965,65.6218225541229,21.9554795979508,2087,33,0.562653709856035,20.6211714285714,"Luleå",3.4011939045914
"11535",12966,12966,65.6218225541229,21.9554795979508,2087,34,0.58907430786268,19.1537428571429,"Luleå",3.42059519901669
"11536",12967,12967,65.6218225541229,21.9554795979508,2087,35,0.587482724252492,18.3565571428571,"Luleå",3.48588536014094
"11537",12968,12968,65.6218225541229,21.9554795979508,2087,36,0.70335869324474,16.1110142857143,"Luleå",3.39533981796093
"11538",12969,12969,65.6218225541229,21.9554795979508,2087,37,0.706339645625692,10.8745571428571,"Luleå",3.33241026413466
"11539",12970,12970,65.6218225541229,21.9554795979508,2087,38,0.712330121816168,10.3525857142857,"Luleå",3.30537759142475
"11540",12971,12971,65.6218225541229,21.9554795979508,2087,39,0.824672425249169,11.3628285714286,"Luleå",3.25073864928551
"11541",12972,12972,65.6218225541229,21.9554795979508,2087,40,0.845158361018826,8.37564285714286,"Luleå",3.20175173023415
"11542",12973,12973,65.6218225541229,21.9554795979508,2087,41,0.803992801771871,5.97437142857143,"Luleå",3.14129980334535
